t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1108.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1109.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1110.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1111.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1112.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1113.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1114.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1115.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1116.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1117.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1118.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1119.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1120.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1121.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1122.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1123.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1124.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1125.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1126.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1127.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1128.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1129.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1130.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1131.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1132.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1133.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1134.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1135.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1136.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1137.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1138.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1139.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1140.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1141.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1142.39,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1143.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1144.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1145.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1146.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1147.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1148.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1149.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1150.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1151.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1152.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1153.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1154.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9579.5
1155.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,9209.8
1156.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,10414.0
1157.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,12327.6
1158.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,13195.5
1159.4,0.0,64111.3,,,,,0.0,0.0,0.0,0.0,13711.5
1160.4,0.0,68751.4,,,,,0.0,0.0,0.0,0.0,14584.5
1161.4,0.0,68878.5,,,,,0.0,0.0,0.0,0.0,16431.9
1162.4,0.0,69102.6,,,,,0.0,0.0,0.0,0.0,14964.7
1163.4,0.0,69326.8,,,,,0.0,0.0,0.0,0.0,13692.1
1164.4,0.0,71710.4,,,,,0.0,0.0,0.0,0.0,15390.5
1165.4,0.0,71710.4,,,,,0.0,0.0,0.0,0.0,16994.2
1166.4,0.0,71934.5,,,,,0.0,0.0,0.0,0.0,15460.7
1167.4,0.0,74242.7,,,,,0.0,0.0,0.0,0.0,15562.8
1168.4,0.0,74318.1,,,,,0.0,0.0,0.0,0.0,16473.2
1169.4,0.0,74702.3,,,,,0.0,0.0,0.0,0.0,16819.4
1170.4,0.0,74782.2,,,,,0.0,0.0,0.0,0.0,15005.6
1171.4,0.0,74782.2,,,,,0.0,0.0,0.0,0.0,15190.2
1172.4,100.0,74737.6,,,,,100.0,100.0,100.0,100.0,15608.1
1173.4,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,15664.5
1174.4,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,15932.2
1175.4,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,15943.9
1176.4,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,15945.7
1177.4,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16105.9
1178.4,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16107.4
1179.4,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16109.6
1180.4,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16109.6
1181.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16281.8
1182.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16283.5
1183.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1184.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1185.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1186.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1187.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1188.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1189.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1190.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1191.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1192.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1193.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1194.41,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1195.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1196.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1197.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1198.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1199.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1200.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1201.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1202.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1203.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1204.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1205.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1206.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1207.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1208.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1209.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1210.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1211.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1212.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1213.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1214.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1215.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1216.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1217.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1218.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1219.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1220.42,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1221.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1222.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1223.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1224.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1225.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1226.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1227.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1228.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1229.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1230.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1231.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1232.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1233.43,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1234.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1235.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1236.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1237.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1238.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1239.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1240.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1241.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1242.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1243.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1244.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1245.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1246.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1247.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1248.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1249.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1250.44,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1251.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1252.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1253.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1254.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1255.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1256.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1257.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1258.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1259.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1260.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1261.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1262.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1263.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1264.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1265.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1266.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1267.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1268.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1269.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1270.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1271.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1272.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1273.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1274.45,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1275.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1276.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1277.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1278.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1279.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1280.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1281.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1282.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1283.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1284.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1285.46,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1286.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1287.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1288.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1289.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1290.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1291.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1292.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1293.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1294.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1295.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1296.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1297.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1298.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1299.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1300.47,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1301.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1302.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1303.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1304.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1305.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1306.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1307.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1308.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1309.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1310.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1311.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1312.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1313.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1314.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1315.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1316.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1317.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1318.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1319.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1320.48,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1321.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1322.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1323.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1324.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1325.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1326.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1327.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1328.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1329.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1330.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1331.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1332.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1333.49,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1334.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1335.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1336.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16284.6
1337.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1338.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1339.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1340.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1341.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1342.5,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1343.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1344.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1345.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1346.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1347.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1348.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1349.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1350.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1351.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1352.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1353.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1354.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1355.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1356.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1357.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1358.51,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1359.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1360.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1361.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1362.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1363.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1364.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1365.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1366.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1367.52,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1368.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1369.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1370.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1371.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1372.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1373.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1374.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1375.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1376.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1377.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1378.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1379.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1380.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1381.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1382.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1383.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1384.53,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1385.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1386.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1387.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1388.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1389.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1390.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1391.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1392.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1393.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1394.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1395.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1396.54,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1397.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1398.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1399.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1400.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1401.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1402.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1403.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1404.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1405.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1406.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1407.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1408.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1409.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1410.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1411.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1412.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1413.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1414.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1415.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1416.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1417.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1418.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1419.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1420.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1421.55,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1422.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1423.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1424.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1425.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1426.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1427.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1428.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1429.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1430.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1431.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1432.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1433.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1434.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1435.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1436.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1437.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1438.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1439.56,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1440.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1441.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1442.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1443.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1444.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1445.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1446.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1447.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1448.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1449.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1450.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1451.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1452.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1453.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1454.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1455.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1456.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1457.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1458.57,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1459.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1460.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1461.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1462.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
1463.58,0.0,74737.6,,,,,0.0,0.0,0.0,0.0,16285.3
