t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
2032.45,91.91,24081.7,,,,,91.94,91.92,91.89,91.9,16378.5
2033.45,47.09,23933.3,,,,,47.09,47.09,47.1,47.08,16372.0
2034.45,91.85,23933.3,,,,,91.83,91.85,91.85,91.85,16370.4
2035.45,91.84,23933.3,,,,,91.81,91.85,91.85,91.85,16340.0
2036.45,91.7,23924.1,,,,,91.7,91.69,91.69,91.73,16365.4
2037.45,45.92,24081.7,,,,,45.92,45.93,45.93,45.91,16379.1
2038.45,47.08,23933.3,,,,,47.09,47.07,47.09,47.08,16347.4
2039.45,91.86,23933.3,,,,,91.85,91.87,91.86,91.87,16340.8
2040.45,91.71,23933.3,,,,,91.69,91.71,91.73,91.71,16370.9
2041.45,91.85,23915.1,,,,,91.83,91.87,91.86,91.86,16369.1
2042.45,45.89,24081.7,,,,,45.88,45.88,45.89,45.89,16379.6
2043.45,47.15,23933.3,,,,,47.13,47.15,47.16,47.15,16348.6
2044.45,91.7,23933.3,,,,,91.71,91.7,91.7,91.7,16344.1
2045.45,91.89,23933.3,,,,,91.9,91.88,91.92,91.87,16347.2
2046.45,91.72,23924.2,,,,,91.72,91.71,91.74,91.72,16372.0
2047.45,45.92,24081.7,,,,,45.92,45.93,45.92,45.93,16380.4
2048.45,47.07,23933.3,,,,,47.08,47.08,47.08,47.06,16350.0
2049.45,91.84,23933.3,,,,,91.84,91.85,91.84,91.83,16358.4
2050.45,91.73,23933.3,,,,,91.74,91.73,91.76,91.71,16372.3
2051.46,91.85,23933.3,,,,,91.85,91.83,91.86,91.86,16342.9
2052.46,91.7,24081.4,,,,,91.68,91.7,91.7,91.7,16380.8
2053.46,47.16,23933.0,,,,,47.16,47.16,47.17,47.17,16358.9
2054.46,45.9,23933.3,,,,,45.88,45.9,45.9,45.91,16347.5
2055.46,91.74,23933.3,,,,,91.75,91.71,91.77,91.73,16358.5
2056.46,91.77,23933.2,,,,,91.75,91.77,91.8,91.76,16371.4
2057.46,45.92,24081.7,,,,,45.94,45.92,45.91,45.92,16382.0
2058.46,47.09,23933.3,,,,,47.08,47.09,47.11,47.09,16349.8
2059.46,91.81,23933.3,,,,,91.79,91.8,91.82,91.84,16346.4
2060.46,91.79,23933.3,,,,,91.79,91.8,91.8,91.79,16340.5
2061.46,91.88,23933.3,,,,,91.86,91.89,91.88,91.89,16373.2
2062.46,92.99,23933.0,,,,,92.95,93.01,93.01,93.0,16382.1
2063.46,45.89,23915.0,,,,,45.9,45.88,45.9,45.87,16367.7
2064.46,45.9,23933.3,,,,,45.91,45.9,45.91,45.91,16348.0
2065.46,91.72,23933.3,,,,,91.72,91.73,91.71,91.73,16373.6
2066.46,91.86,23933.3,,,,,91.86,91.85,91.88,91.83,16337.2
2067.46,93.01,23933.0,,,,,92.98,93.01,93.01,93.04,16382.5
2068.46,45.9,23933.3,,,,,45.9,45.89,45.91,45.89,16373.6
2069.46,91.78,23924.0,,,,,91.77,91.78,91.77,91.78,16367.0
2070.46,45.92,23933.3,,,,,45.91,45.92,45.92,45.92,16351.2
2071.46,91.71,23933.3,,,,,91.7,91.71,91.73,91.71,16360.6
2072.46,93.06,23933.0,,,,,93.05,93.04,93.07,93.07,16336.2
2073.46,45.85,23933.3,,,,,45.86,45.86,45.85,45.85,16374.0
2074.46,91.87,23924.0,,,,,91.87,91.87,91.89,91.84,16367.0
2075.46,45.88,23933.3,,,,,45.88,45.88,45.88,45.87,16338.7
2076.46,91.85,23933.3,,,,,91.86,91.83,91.87,91.86,16366.7
2077.46,92.93,23933.0,,,,,92.9,92.94,92.93,92.94,16380.9
2078.46,45.92,23933.0,,,,,45.92,45.92,45.93,45.92,16363.4
2079.46,45.89,23933.3,,,,,45.87,45.89,45.9,45.89,16350.4
2080.46,91.86,23933.3,,,,,91.84,91.87,91.87,91.87,16359.0
2081.46,91.71,23933.3,,,,,91.69,91.7,91.73,91.72,16373.4
2082.46,93.04,23933.0,,,,,93.02,93.04,93.05,93.06,16381.6
2083.46,45.92,23933.3,,,,,45.93,45.91,45.93,45.91,16372.8
2084.46,91.79,23924.0,,,,,91.8,91.77,91.8,91.79,16358.8
2085.46,45.87,23933.3,,,,,45.87,45.87,45.87,45.88,16353.5
2086.46,91.79,23933.3,,,,,91.8,91.79,91.78,91.79,16346.1
2087.46,93.01,23933.0,,,,,92.99,92.99,93.06,93.01,16346.6
2088.46,45.92,23933.3,,,,,45.93,45.92,45.93,45.91,16340.7
2089.46,91.76,23933.2,,,,,91.76,91.74,91.75,91.8,16373.6
2090.46,45.9,23942.4,,,,,45.91,45.9,45.92,45.87,16363.7
2091.46,91.75,23933.3,,,,,91.76,91.72,91.76,91.74,16353.8
2092.46,93.03,23933.0,,,,,93.02,93.05,93.02,93.03,16382.8
2093.46,45.87,23933.3,,,,,45.86,45.88,45.88,45.88,16373.2
2094.46,91.86,23933.0,,,,,91.87,91.86,91.87,91.83,16362.3
2095.46,45.87,23933.3,,,,,45.86,45.87,45.87,45.87,16353.4
2096.46,91.86,23933.3,,,,,91.84,91.85,91.87,91.88,16369.6
2097.47,92.93,23933.0,,,,,92.91,92.94,92.93,92.93,16350.2
2098.47,45.95,23933.3,,,,,45.95,45.94,45.95,45.94,16374.2
2099.47,91.71,23933.3,,,,,91.71,91.71,91.71,91.71,16374.7
2100.47,91.8,23933.1,,,,,91.78,91.81,91.8,91.81,16368.5
2101.47,45.88,23942.4,,,,,45.89,45.88,45.89,45.88,16361.1
2102.47,93.07,23933.0,,,,,93.06,93.05,93.09,93.06,16353.8
2103.47,45.87,23933.3,,,,,45.86,45.88,45.87,45.88,16349.8
2104.47,91.83,23933.3,,,,,91.84,91.82,91.84,91.82,16358.4
2105.47,91.72,23933.3,,,,,91.7,91.71,91.75,91.71,16374.7
2106.47,45.93,23942.4,,,,,45.93,45.93,45.93,45.93,16368.6
2107.47,92.96,23933.0,,,,,92.96,92.93,92.98,92.96,16362.7
2108.47,45.93,23933.3,,,,,45.94,45.92,45.93,45.93,16353.8
2109.47,91.73,23933.3,,,,,91.72,91.72,91.73,91.74,16375.2
2110.47,91.78,23933.3,,,,,91.77,91.78,91.79,91.78,16341.6
2111.47,91.87,23970.4,,,,,91.85,91.87,91.88,91.89,16376.8
2112.47,47.11,23933.3,,,,,47.1,47.11,47.11,47.11,16376.7
2113.47,91.73,23933.0,,,,,91.71,91.74,91.74,91.74,16361.7
2114.47,45.9,23933.3,,,,,45.9,45.9,45.91,45.91,16352.7
2115.47,91.76,23933.3,,,,,91.76,91.76,91.76,91.76,16376.4
2116.47,91.87,24044.5,,,,,91.86,91.86,91.89,91.87,16381.9
2117.47,47.07,23933.3,,,,,47.06,47.06,47.08,47.06,16377.3
2118.47,91.84,23933.0,,,,,91.84,91.83,91.84,91.85,16368.5
2119.47,45.9,23933.3,,,,,45.9,45.87,45.91,45.91,16357.6
2120.47,91.87,23933.3,,,,,91.88,91.85,91.89,91.87,16352.0
2121.47,91.8,24081.6,,,,,91.78,91.79,91.81,91.81,16383.6
2122.47,47.11,23933.3,,,,,47.11,47.1,47.11,47.11,16340.8
2123.47,91.7,23933.3,,,,,91.69,91.69,91.7,91.7,16376.6
2124.47,45.91,23933.3,,,,,45.91,45.91,45.91,45.91,16362.9
2125.47,91.7,23933.3,,,,,91.71,91.66,91.7,91.73,16358.0
2126.47,91.87,24081.7,,,,,91.87,91.89,91.87,91.83,16385.8
2127.47,47.07,23933.3,,,,,47.07,47.05,47.08,47.07,16379.1
2128.47,91.92,23933.3,,,,,91.93,91.91,91.9,91.92,16377.4
2129.47,91.69,23933.2,,,,,91.71,91.68,91.71,91.66,16367.6
2130.47,45.96,23942.4,,,,,45.96,45.96,45.96,45.95,16367.2
2131.47,91.71,24081.7,,,,,91.72,91.72,91.72,91.7,16386.2
2132.47,47.17,23933.3,,,,,47.17,47.18,47.17,47.15,16354.6
2133.47,91.77,23933.3,,,,,91.75,91.74,91.8,91.79,16371.6
2134.47,91.84,23933.3,,,,,91.85,91.83,91.85,91.8,16378.4
2135.47,91.79,23924.2,,,,,91.79,91.79,91.81,91.78,16377.6
2136.47,45.82,24081.7,,,,,45.81,45.83,45.83,45.82,16386.9
2137.47,47.15,23933.3,,,,,47.17,47.14,47.15,47.15,16360.9
2138.47,91.74,23933.3,,,,,91.75,91.74,91.75,91.72,16355.9
2139.47,91.87,23933.3,,,,,91.87,91.87,91.88,91.86,16359.3
2140.47,91.8,23933.3,,,,,91.81,91.81,91.81,91.78,16380.0
2141.47,93.02,23933.0,,,,,93.02,93.01,93.04,93.01,16387.2
2142.47,45.89,23933.0,,,,,45.89,45.9,45.89,45.89,16367.2
2143.48,45.86,23933.3,,,,,45.85,45.87,45.87,45.85,16356.9
2144.48,91.88,23933.3,,,,,91.87,91.89,91.89,91.86,16353.8
2145.48,91.78,23933.3,,,,,91.81,91.76,91.78,91.8,16347.6
2146.48,93.0,23933.0,,,,,92.98,93.02,93.04,92.96,16388.0
2147.48,45.87,23933.3,,,,,45.87,45.86,45.87,45.87,16379.3
2148.48,91.85,23924.1,,,,,91.86,91.84,91.85,91.86,16373.2
2149.48,45.88,23933.3,,,,,45.88,45.86,45.88,45.88,16362.8
2150.48,91.87,23933.3,,,,,91.88,91.86,91.9,91.84,16367.8
2151.48,92.92,23933.0,,,,,92.9,92.91,92.91,92.93,16356.7
2152.48,45.93,23933.3,,,,,45.93,45.93,45.93,45.91,16357.8
2153.48,91.73,23933.3,,,,,91.72,91.71,91.75,91.73,16380.1
2154.48,91.85,23915.1,,,,,91.85,91.87,91.86,91.84,16379.4
2155.48,45.88,23942.4,,,,,45.87,45.88,45.88,45.88,16370.9
2156.48,93.04,23933.0,,,,,93.05,93.02,93.06,93.04,16360.0
2157.48,45.86,23933.3,,,,,45.86,45.87,45.86,45.87,16357.2
2158.48,91.89,23933.3,,,,,91.88,91.88,91.9,91.88,16359.1
2159.48,91.71,23933.2,,,,,91.7,91.68,91.73,91.71,16371.9
2160.48,45.94,23988.5,,,,,45.93,45.94,45.94,45.93,16374.1
2161.48,92.93,23933.0,,,,,92.93,92.93,92.94,92.93,16361.9
2162.48,45.93,23933.3,,,,,45.94,45.93,45.94,45.92,16367.1
2163.48,91.74,23933.3,,,,,91.74,91.75,91.75,91.73,16381.6
2164.48,91.85,23933.3,,,,,91.86,91.85,91.86,91.84,16364.2
2165.48,91.71,23933.1,,,,,91.7,91.71,91.7,91.72,16376.2
2166.48,47.14,23933.0,,,,,47.14,47.14,47.15,47.13,16365.9
2167.48,45.87,23933.3,,,,,45.88,45.87,45.86,45.88,16359.8
2168.48,91.83,23933.3,,,,,91.81,91.81,91.86,91.85,16367.7
2169.48,91.74,23933.3,,,,,91.73,91.74,91.76,91.74,16382.2
2170.48,91.86,23933.2,,,,,91.85,91.85,91.86,91.87,16379.1
2171.48,47.12,23933.0,,,,,47.12,47.13,47.14,47.11,16373.3
2172.48,45.89,23933.3,,,,,45.89,45.89,45.88,45.89,16362.1
2173.48,91.71,23933.3,,,,,91.7,91.69,91.73,91.72,16357.5
2174.48,91.91,23933.3,,,,,91.92,91.9,91.92,91.88,16358.1
2175.48,91.72,23976.6,,,,,91.7,91.73,91.72,91.74,16384.1
2176.48,47.14,23933.3,,,,,47.15,47.13,47.14,47.15,16345.6
2177.48,91.71,23915.1,,,,,91.73,91.73,91.71,91.69,16380.2
2178.48,45.93,23933.3,,,,,45.93,45.93,45.94,45.93,16365.9
2179.48,91.79,23933.3,,,,,91.79,91.8,91.79,91.78,16359.5
2180.48,91.79,24081.6,,,,,91.75,91.8,91.82,91.77,16390.9
2181.48,47.13,23933.3,,,,,47.12,47.13,47.12,47.13,16384.5
2182.48,91.73,23933.3,,,,,91.7,91.74,91.73,91.73,16382.7
2183.48,91.86,23933.0,,,,,91.85,91.85,91.88,91.86,16371.7
2184.48,45.85,23933.3,,,,,45.85,45.85,45.85,45.85,16363.0
2185.48,91.79,24081.7,,,,,91.78,91.79,91.78,91.81,16392.0
2186.48,47.13,23933.3,,,,,47.13,47.14,47.13,47.13,16356.3
2187.48,91.72,23933.3,,,,,91.7,91.71,91.74,91.71,16383.6
2188.48,91.87,23933.3,,,,,91.87,91.88,91.89,91.86,16383.6
2189.48,91.72,23933.1,,,,,91.72,91.73,91.72,91.71,16375.0
2190.48,45.93,24081.7,,,,,45.94,45.91,45.95,45.92,16392.2
2191.49,47.08,23933.3,,,,,47.09,47.09,47.08,47.07,16363.4
2192.49,91.85,23933.3,,,,,91.83,91.84,91.88,91.85,16358.3
2193.49,91.71,23933.3,,,,,91.7,91.72,91.69,91.72,16376.6
2194.49,91.89,23924.1,,,,,91.85,91.89,91.94,91.88,16379.7
2195.49,45.86,24081.7,,,,,45.86,45.86,45.86,45.86,16392.6
2196.49,47.12,23933.3,,,,,47.12,47.12,47.12,47.11,16362.6
2197.49,91.82,23933.3,,,,,91.83,91.81,91.84,91.83,16377.6
2198.49,91.84,23933.3,,,,,91.85,91.84,91.84,91.84,16384.6
2199.49,91.72,23933.3,,,,,91.73,91.7,91.74,91.72,16348.7
2200.49,93.07,23933.0,,,,,93.07,93.05,93.08,93.07,16393.4
2201.49,45.9,23924.2,,,,,45.9,45.91,45.9,45.9,16383.9
2202.49,45.86,23933.3,,,,,45.85,45.86,45.86,45.86,16368.0
2203.49,91.81,23933.3,,,,,91.82,91.78,91.82,91.8,16359.5
2204.49,91.78,23933.3,,,,,91.76,91.78,91.79,91.79,16378.9
2205.49,93.02,23933.0,,,,,93.02,93.01,93.04,93.02,16350.2
2206.49,45.94,23933.3,,,,,45.94,45.94,45.95,45.95,16385.5
2207.49,91.82,23924.0,,,,,91.78,91.82,91.84,91.85,16378.1
2208.49,45.9,23933.3,,,,,45.9,45.89,45.91,45.91,16364.6
2209.49,91.72,23933.3,,,,,91.73,91.73,91.73,91.71,16364.5
2210.49,93.01,23933.0,,,,,93.0,93.02,93.0,93.02,16394.4
2211.49,45.93,23933.3,,,,,45.92,45.92,45.93,45.93,16375.8
2212.49,45.9,23933.3,,,,,45.9,45.89,45.91,45.89,16369.4
2213.49,91.73,23933.3,,,,,91.71,91.74,91.74,91.74,16367.5
2214.49,91.88,23933.3,,,,,91.89,91.85,91.89,91.89,16360.0
2215.49,92.99,23933.0,,,,,93.0,92.98,92.99,92.98,16394.9
2216.49,45.92,23933.3,,,,,45.92,45.91,45.92,45.92,16386.2
2217.49,91.73,23924.1,,,,,91.72,91.7,91.74,91.74,16381.8
2218.49,45.93,23933.3,,,,,45.93,45.92,45.93,45.93,16368.6
2219.49,91.72,23933.3,,,,,91.7,91.71,91.73,91.73,16368.2
2220.49,93.07,23933.0,,,,,93.06,93.05,93.1,93.08,16359.6
2221.49,45.87,23933.3,,,,,45.88,45.86,45.89,45.87,16382.1
2222.49,91.89,23933.3,,,,,91.9,91.88,91.89,91.89,16385.9
2223.49,45.89,23933.3,,,,,45.89,45.88,45.89,45.9,16372.9
2224.49,91.8,23933.3,,,,,91.78,91.78,91.82,91.82,16362.6
2225.49,92.91,23932.3,,,,,92.93,92.89,92.94,92.87,16395.9
2226.49,45.97,23932.5,,,,,45.95,45.97,45.97,45.97,16371.0
2227.49,45.85,23932.5,,,,,45.85,45.86,45.85,45.86,16371.1
2228.49,93.06,23933.0,,,,,93.06,93.04,93.07,93.06,16365.7
2229.49,45.87,23933.3,,,,,45.88,45.88,45.87,45.86,16360.6
2230.49,91.84,23933.3,,,,,91.84,91.84,91.85,91.84,16380.0
2231.49,91.73,23924.2,,,,,91.71,91.73,91.73,91.76,16386.1
2232.49,45.94,23979.4,,,,,45.93,45.94,45.95,45.93,16376.4
2233.49,92.94,23933.0,,,,,92.92,92.94,92.94,92.94,16367.7
2234.49,45.9,23933.3,,,,,45.9,45.89,45.9,45.9,16382.6
2235.49,91.78,23933.3,,,,,91.78,91.78,91.79,91.79,16358.6
2236.49,91.87,23933.3,,,,,91.86,91.85,91.91,91.88,16381.2
2237.5,91.78,23970.1,,,,,91.77,91.78,91.78,91.78,16381.7
2238.5,47.12,23933.0,,,,,47.12,47.1,47.13,47.13,16371.4
2239.5,45.93,23933.3,,,,,45.93,45.91,45.93,45.93,16364.1
2240.5,91.79,23933.3,,,,,91.78,91.78,91.83,91.78,16388.7
2241.5,91.79,23933.3,,,,,91.79,91.78,91.79,91.79,16388.6
2242.5,91.79,23933.2,,,,,91.8,91.79,91.79,91.78,16385.8
2243.5,47.06,23933.0,,,,,47.05,47.07,47.07,47.06,16379.2
2244.5,45.96,23933.3,,,,,45.96,45.95,45.96,45.97,16367.9
2245.5,91.73,23933.3,,,,,91.73,91.71,91.75,91.72,16362.6
2246.5,91.87,23933.3,,,,,91.88,91.85,91.88,91.88,16381.9
2247.5,91.71,23970.4,,,,,91.71,91.69,91.72,91.72,16390.9
2248.5,47.15,23933.3,,,,,47.15,47.14,47.15,47.15,16390.5
2249.5,45.85,23933.3,,,,,45.86,45.85,45.86,45.85,16370.9
2250.5,91.89,23933.3,,,,,91.89,91.88,91.9,91.9,16365.9
2251.5,91.7,23933.3,,,,,91.69,91.7,91.7,91.69,16359.0
2252.5,91.83,23998.2,,,,,91.83,91.82,91.85,91.83,16392.3
2253.5,47.12,23906.1,,,,,47.12,47.12,47.14,47.11,16387.5
2254.5,45.89,23933.3,,,,,45.9,45.89,45.89,45.89,16371.1
2255.5,91.73,23933.3,,,,,91.74,91.74,91.74,91.72,16364.7
2256.5,91.84,23933.3,,,,,91.83,91.85,91.84,91.83,16384.4
2257.5,91.72,24007.5,,,,,91.72,91.72,91.73,91.72,16394.6
2258.5,47.13,23933.3,,,,,47.13,47.13,47.14,47.13,16392.0
2259.5,91.7,23933.2,,,,,91.69,91.7,91.69,91.7,16387.7
2260.5,45.94,23933.3,,,,,45.94,45.94,45.94,45.93,16375.9
2261.5,91.73,23933.3,,,,,91.73,91.72,91.73,91.72,16367.2
2262.5,91.86,24081.7,,,,,91.87,91.86,91.87,91.86,16399.3
2263.5,47.1,23933.3,,,,,47.1,47.09,47.11,47.11,16363.2
2264.5,91.82,23933.3,,,,,91.83,91.83,91.82,91.78,16381.9
2265.5,91.71,23933.3,,,,,91.72,91.72,91.71,91.7,16390.6
2266.5,45.93,23933.3,,,,,45.93,45.93,45.94,45.93,16375.4
2267.5,91.72,24081.7,,,,,91.72,91.72,91.71,91.72,16399.9
2268.5,47.14,23933.3,,,,,47.13,47.13,47.15,47.14,16393.2
2269.5,91.75,23933.3,,,,,91.72,91.76,91.76,91.76,16353.9
2270.5,45.94,23951.5,,,,,45.93,45.95,45.95,45.95,16381.7
2271.5,91.75,23933.3,,,,,91.74,91.73,91.75,91.76,16377.0
2272.5,91.85,24044.6,,,,,91.83,91.86,91.86,91.84,16398.5
2273.5,47.09,23933.3,,,,,47.08,47.08,47.09,47.1,16393.4
2274.5,91.87,23924.1,,,,,91.86,91.86,91.88,91.85,16387.9
2275.5,45.88,23933.3,,,,,45.87,45.89,45.89,45.87,16373.5
2276.5,91.83,23933.3,,,,,91.84,91.83,91.83,91.84,16374.0
2277.5,91.73,24044.6,,,,,91.73,91.71,91.75,91.73,16399.0
2278.5,47.14,23933.3,,,,,47.14,47.14,47.14,47.14,16393.6
2279.5,91.73,23933.0,,,,,91.72,91.71,91.76,91.73,16378.2
2280.51,45.93,23933.3,,,,,45.92,45.94,45.93,45.93,16373.3
2281.51,91.72,23933.3,,,,,91.72,91.72,91.72,91.72,16363.2
2282.51,91.87,23970.4,,,,,91.88,91.86,91.87,91.86,16394.4
2283.51,47.08,23933.3,,,,,47.06,47.08,47.08,47.07,16394.2
2284.51,91.86,23933.1,,,,,91.88,91.86,91.86,91.83,16384.4
2285.51,45.86,23933.3,,,,,45.86,45.86,45.87,45.86,16370.1
2286.51,91.85,23933.3,,,,,91.85,91.85,91.85,91.87,16380.8
2287.51,91.72,24074.0,,,,,91.72,91.71,91.73,91.72,16399.6
2288.51,47.14,23933.3,,,,,47.13,47.14,47.15,47.14,16395.1
2289.51,91.79,23933.3,,,,,91.79,91.77,91.82,91.77,16393.2
2290.51,45.9,23933.3,,,,,45.89,45.9,45.9,45.9,16379.6
2291.51,91.72,23933.3,,,,,91.71,91.73,91.73,91.71,16369.3
2292.51,91.86,24044.6,,,,,91.85,91.86,91.86,91.86,16399.5
2293.51,47.08,23933.3,,,,,47.08,47.08,47.08,47.06,16354.9
2294.51,91.86,23924.1,,,,,91.85,91.85,91.87,91.86,16391.5
2295.51,45.88,23933.3,,,,,45.87,45.9,45.88,45.88,16375.9
2296.51,91.86,23933.3,,,,,91.85,91.86,91.89,91.85,16375.3
2297.51,91.71,24081.7,,,,,91.7,91.7,91.73,91.7,16402.6
2298.51,47.13,23933.3,,,,,47.13,47.14,47.14,47.13,16395.8
2299.51,91.75,23933.3,,,,,91.74,91.72,91.77,91.76,16394.3
2300.51,91.84,23933.0,,,,,91.82,91.82,91.85,91.85,16381.1
2301.51,45.87,23933.3,,,,,45.87,45.87,45.88,45.87,16369.2
2302.51,91.85,24081.7,,,,,91.85,91.83,91.87,91.86,16403.1
2303.51,47.07,23933.3,,,,,47.07,47.07,47.07,47.08,16366.4
2304.51,91.87,23933.3,,,,,91.85,91.85,91.88,91.89,16395.0
2305.51,91.72,23933.3,,,,,91.72,91.71,91.74,91.73,16394.9
2306.51,91.84,23933.1,,,,,91.83,91.83,91.86,91.84,16382.0
2307.51,45.85,24081.7,,,,,45.85,45.85,45.85,45.85,16403.8
2308.51,47.16,23933.3,,,,,47.17,47.16,47.17,47.15,16383.6
2309.51,91.74,23933.3,,,,,91.75,91.73,91.74,91.74,16368.4
2310.51,91.87,23933.3,,,,,91.85,91.86,91.89,91.86,16360.9
2311.51,91.72,23933.3,,,,,91.71,91.71,91.74,91.72,16395.6
2312.51,93.05,23933.0,,,,,93.07,93.03,93.08,93.02,16404.0
2313.51,45.9,23924.1,,,,,45.91,45.9,45.9,45.9,16392.1
2314.51,45.9,23933.3,,,,,45.91,45.9,45.91,45.89,16376.4
2315.51,91.7,23933.3,,,,,91.71,91.69,91.73,91.69,16377.5
2316.51,91.86,23933.3,,,,,91.87,91.86,91.87,91.84,16367.4
2317.51,92.88,23933.0,,,,,92.87,92.85,92.9,92.89,16404.8
2318.51,45.97,23933.3,,,,,45.98,45.96,45.97,45.98,16396.2
2319.51,91.72,23915.1,,,,,91.74,91.71,91.71,91.73,16387.6
2320.51,45.91,23933.3,,,,,45.9,45.91,45.92,45.91,16374.0
2321.51,91.73,23933.3,,,,,91.71,91.72,91.73,91.75,16376.8
2322.51,93.08,23933.0,,,,,93.07,93.05,93.09,93.09,16405.2
2323.51,45.85,23933.2,,,,,45.86,45.85,45.83,45.85,16395.0
2324.51,45.96,23933.3,,,,,45.95,45.96,45.98,45.96,16376.9
2325.51,91.72,23933.3,,,,,91.7,91.74,91.75,91.68,16371.9
2326.51,91.85,23933.3,,,,,91.85,91.85,91.85,91.87,16365.5
2327.52,92.92,23933.0,,,,,92.92,92.92,92.92,92.92,16405.5
2328.52,45.88,23933.3,,,,,45.88,45.88,45.89,45.88,16356.2
2329.52,91.88,23924.0,,,,,91.89,91.86,91.89,91.9,16385.6
2330.52,45.86,23933.3,,,,,45.87,45.85,45.87,45.85,16379.7
2331.52,91.86,23933.3,,,,,91.86,91.87,91.86,91.86,16398.0
2332.52,45.91,24081.7,,,,,45.91,45.9,45.91,45.91,16406.3
2333.52,47.1,23933.3,,,,,47.11,47.11,47.11,47.1,16377.2
2334.52,91.74,23933.3,,,,,91.75,91.73,91.76,91.72,16372.7
2335.52,91.88,23933.3,,,,,91.85,91.87,91.89,91.89,16363.8
2336.52,91.71,23933.3,,,,,91.71,91.69,91.72,91.73,16398.2
2337.52,93.06,23933.0,,,,,93.05,93.07,93.06,93.05,16406.4
2338.52,45.86,23933.0,,,,,45.86,45.87,45.85,45.87,16388.8
2339.52,45.93,23933.3,,,,,45.93,45.93,45.95,45.93,16375.6
2340.52,91.8,23933.3,,,,,91.81,91.8,91.82,91.77,16373.4
2341.52,91.8,23933.3,,,,,91.8,91.77,91.8,91.85,16365.7
2342.52,92.94,23933.0,,,,,92.94,92.94,92.94,92.95,16406.7
2343.52,45.94,23933.3,,,,,45.94,45.93,45.95,45.94,16398.4
2344.52,91.72,23933.0,,,,,91.72,91.7,91.73,91.73,16388.3
2345.52,45.93,23933.3,,,,,45.93,45.94,45.94,45.93,16375.1
2346.52,91.72,23933.3,,,,,91.72,91.72,91.72,91.72,16392.3
2347.52,93.09,23933.0,,,,,93.08,93.07,93.09,93.11,16362.5
2348.52,45.91,23933.3,,,,,45.92,45.91,45.92,45.91,16399.0
2349.52,91.76,23933.1,,,,,91.77,91.73,91.78,91.76,16394.3
2350.52,45.87,23942.4,,,,,45.87,45.86,45.87,45.87,16383.6
2351.52,91.87,23933.3,,,,,91.87,91.85,91.89,91.88,16375.4
2352.52,92.92,23933.0,,,,,92.93,92.91,92.91,92.94,16372.8
2353.52,45.94,23933.3,,,,,45.94,45.94,45.94,45.93,16368.0
2354.52,91.73,23933.3,,,,,91.73,91.74,91.72,91.72,16390.9
2355.52,45.94,23960.5,,,,,45.93,45.94,45.95,45.93,16394.1
2356.52,91.74,23942.4,,,,,91.75,91.72,91.75,91.72,16382.1
2357.52,93.03,23933.0,,,,,93.03,93.02,93.04,93.04,16408.6
2358.52,45.87,23933.3,,,,,45.87,45.86,45.87,45.87,16400.1
2359.52,91.85,23933.3,,,,,91.86,91.83,91.87,91.84,16400.1
2360.52,45.88,23942.4,,,,,45.88,45.88,45.88,45.89,16390.6
2361.52,91.85,23933.3,,,,,91.85,91.83,91.87,91.85,16378.4
2362.52,92.91,23933.0,,,,,92.91,92.91,92.92,92.9,16377.3
2363.52,45.94,23933.3,,,,,45.95,45.94,45.94,45.94,16370.9
2364.52,91.81,23933.3,,,,,91.79,91.82,91.82,91.8,16400.5
2365.52,91.79,23933.3,,,,,91.8,91.77,91.8,91.78,16400.4
2366.52,45.87,23942.4,,,,,45.87,45.87,45.87,45.87,16378.4
2367.52,93.05,23933.0,,,,,93.03,93.05,93.05,93.07,16408.2
2368.52,45.88,23933.3,,,,,45.88,45.87,45.88,45.87,16363.0
2369.52,91.87,23933.3,,,,,91.87,91.89,91.88,91.85,16399.4
2370.52,45.89,23933.3,,,,,45.89,45.89,45.89,45.89,16385.0
2371.52,91.8,23933.3,,,,,91.82,91.78,91.8,91.78,16389.1
2372.52,92.93,23933.0,,,,,92.93,92.9,92.95,92.94,16372.4
2373.52,45.95,23933.3,,,,,45.95,45.94,45.96,45.93,16400.2
2374.53,91.74,23924.2,,,,,91.76,91.73,91.75,91.74,16398.7
2375.53,45.92,23942.4,,,,,45.92,45.91,45.93,45.91,16376.6
2376.53,91.81,23942.4,,,,,91.82,91.79,91.82,91.81,16388.1
2377.53,92.96,23933.0,,,,,92.95,92.97,92.96,92.98,16374.0
2378.53,45.87,23933.3,,,,,45.88,45.87,45.88,45.86,16369.9
2379.53,91.85,23933.3,,,,,91.84,91.85,91.84,91.85,16400.7
2380.53,91.73,23933.1,,,,,91.75,91.69,91.75,91.72,16385.5
2381.53,45.88,23933.3,,,,,45.87,45.88,45.88,45.89,16380.1
2382.53,93.12,23933.0,,,,,93.12,93.11,93.15,93.11,16410.2
2383.53,45.88,23924.2,,,,,45.87,45.87,45.9,45.88,16370.6
2384.53,45.86,23933.3,,,,,45.85,45.88,45.86,45.86,16387.4
2385.53,91.92,23933.3,,,,,91.94,91.91,91.95,91.89,16384.5
2386.53,91.69,23933.3,,,,,91.67,91.71,91.71,91.68,16402.2
2387.53,91.9,23933.3,,,,,91.9,91.89,91.9,91.93,16410.7
